70772,"UA/17708/01/01","product/26093","2019-11-04","2026-04-01"
70771,"UA/20778/01/02","package/44680","2025-02-11","2030-02-11"
70770,"UA/20778/01/02","product/26092","2025-02-11","2030-02-11"
70769,"UA/20778/01/01","package/44679","2025-02-11","2030-02-11"
70768,"UA/20778/01/01","product/26091","2025-02-11","2030-02-11"
70767,"UA/18182/01/01","package/44678","2020-07-08","2026-07-08"
70766,"UA/18182/01/01","package/44677","2020-07-08","2026-07-08"
70765,"UA/18182/01/01","product/26090","2020-07-08","2026-07-08"
70764,"UA/16735/01/01","package/44676","2023-06-21","2123-05-28"
70763,"UA/16735/01/01","product/26089","2023-06-21","2123-05-28"
70760,"UA/16735/01/02","package/44674","2020-06-05","2026-06-05"
70759,"UA/16735/01/02","product/26087","2020-06-05","2026-06-05"
70754,"UA/16735/02/01","package/44671","2023-11-14","2123-10-21"
70753,"UA/16735/02/01","product/26084","2023-11-14","2123-10-21"
70751,"UA/18228/01/01","product/26083","2020-07-30","2026-04-01"
70748,"UA/17720/01/01","product/26082","2025-02-11","2125-01-18"
70747,"UA/18545/01/01","package/44667","2021-02-03","2026-02-03"
70746,"UA/18545/01/01","product/26081","2021-02-03","2026-02-03"
70743,"UA/7853/01/03","package/44665","2018-01-17","2118-01-17"
70742,"UA/7853/01/03","package/44664","2018-01-17","2118-01-17"
70741,"UA/7853/01/03","package/44663","2018-01-17","2118-01-17"
70740,"UA/7853/01/03","package/44662","2018-01-17","2118-01-17"
70739,"UA/7853/01/03","package/44661","2018-01-17","2118-01-17"
70738,"UA/7853/01/03","package/44660","2018-01-17","2118-01-17"
70737,"UA/7853/01/03","product/26079","2018-01-17","2117-12-24"
70736,"UA/7853/01/02","package/44659","2018-01-17","2117-12-24"
70735,"UA/7853/01/02","package/44658","2018-01-17","2117-12-24"
70734,"UA/7853/01/02","package/44657","2018-01-17","2117-12-24"
70733,"UA/7853/01/02","package/44656","2018-01-17","2117-12-24"
70732,"UA/7853/01/02","package/44655","2018-01-17","2117-12-24"
70731,"UA/7853/01/02","package/44654","2018-01-17","2117-12-24"
70730,"UA/7853/01/02","product/26078","2018-01-17","2117-12-24"
70729,"UA/7853/01/01","package/44653","2018-01-17","2117-12-24"
70728,"UA/7853/01/01","package/44652","2018-01-17","2117-12-24"
70727,"UA/7853/01/01","package/44651","2018-01-17","2117-12-24"
70726,"UA/7853/01/01","package/44650","2018-01-17","2117-12-24"
70725,"UA/7853/01/01","product/26077","2018-01-17","2117-12-24"
70724,"UA/9556/02/01","package/44649","2019-08-12","2119-07-19"
70723,"UA/9556/02/01","product/26076","2019-08-12","2119-07-19"
70722,"UA/9556/02/02","package/44648","2019-08-12","2119-07-19"
70721,"UA/9556/02/02","product/26075","2019-08-12","2119-07-19"
70718,"UA/19576/01/01","product/26074","2022-07-29","2027-07-29"
70717,"UA/19000/01/01","package/44645","2021-10-13","2026-10-13"
70716,"UA/19000/01/01","product/26073","2021-10-13","2026-10-13"
70714,"UA/19533/01/01","product/26072","2022-07-07","2027-07-07"
70713,"UA/17648/01/01","package/44643","2024-03-05","2124-02-10"
70712,"UA/17648/01/01","product/26071","2024-03-05","2124-02-10"
70711,"UA/17648/01/02","package/44642","2024-03-05","2124-02-10"
70710,"UA/17648/01/02","product/26070","2024-03-05","2124-02-10"
70707,"UA/16510/01/01","product/26069","2022-12-15","2027-12-15"
70706,"UA/17425/01/02","package/44639","2019-06-05","2026-06-05"
70705,"UA/17425/01/02","product/26068","2019-06-05","2026-06-05"
70704,"UA/17425/01/01","package/44638","2019-06-05","2026-06-05"
70703,"UA/17425/01/01","product/26067","2019-06-05","2026-06-05"
70700,"UA/19886/01/01","package/44636","2023-02-04","2028-02-04"
70699,"UA/19886/01/01","product/26065","2023-02-04","2028-02-04"
70698,"UA/19133/01/01","package/44635","2021-12-23","2026-12-23"
70697,"UA/19133/01/01","product/26064","2021-12-23","2026-12-23"
70695,"UA/17110/01/01","product/26063","2023-12-13","2123-11-19"
70694,"UA/19132/01/01","package/44633","2021-12-23","2026-12-23"
70693,"UA/19132/01/01","product/26062","2021-12-23","2026-12-23"
70691,"UA/17881/01/01","product/26061","2024-08-02","2124-07-09"
70688,"UA/3005/01/01","product/26060","2020-05-05","2120-04-11"
70687,"UA/6616/01/01","package/44629","2017-11-17","2117-10-24"
70686,"UA/6616/01/01","package/44628","2017-11-17","2117-10-24"
70685,"UA/6616/01/01","product/26059","2017-11-17","2117-10-24"
70682,"UA/20349/01/01","product/26058","2024-01-29","2029-01-29"
70681,"UA/19734/01/01","package/44625","2022-11-10","2027-11-10"
70680,"UA/19734/01/01","product/26057","2022-11-10","2027-11-10"
70679,"UA/1555/01/01","package/44624","2019-06-24","2119-05-31"
70678,"UA/1555/01/01","package/44623","2019-06-24","2119-05-31"
70677,"UA/1555/01/01","product/26056","2019-06-24","2119-05-31"
70676,"UA/1523/02/01","package/44622","2019-07-17","2026-07-17"
70675,"UA/1523/02/01","package/44621","2019-07-17","2026-07-17"
70674,"UA/1523/02/01","product/26055","2019-07-17","2026-07-17"
70671,"UA/16244/01/01","package/44619","2022-04-22","2122-03-29"
70670,"UA/16244/01/01","package/44618","2022-04-22","2122-03-29"
70669,"UA/16244/01/01","product/26053","2022-04-22","2122-03-29"
70661,"UA/13320/01/01","product/26051","2018-09-12","2118-08-19"
70655,"UA/17844/01/01","package/44607","2019-12-27","2025-12-27"
70654,"UA/17844/01/01","package/44606","2019-12-27","2025-12-27"
70653,"UA/17844/01/01","product/26049","2019-12-27","2025-12-27"
70652,"UA/7594/01/02","package/44605","2017-10-25","2117-10-01"
70651,"UA/7594/01/02","product/26048","2017-10-25","2117-10-01"
70650,"UA/7594/01/01","package/44604","2017-10-25","2117-10-01"
70649,"UA/7594/01/01","product/26047","2017-10-25","2117-10-01"
70648,"UA/20591/01/01","package/44603","2024-09-09","2029-09-09"
70647,"UA/20591/01/01","package/44602","2024-09-09","2029-09-09"
70646,"UA/20591/01/01","product/26046","2024-09-09","2029-09-09"
70645,"UA/8954/01/01","package/44601","2018-10-22","2118-10-22"
70644,"UA/8954/01/01","package/44600","2018-10-22","2118-10-22"
70643,"UA/8954/01/01","package/44599","2018-10-22","2118-10-22"
70642,"UA/8954/01/01","package/44598","2018-10-22","2118-10-22"
70641,"UA/8954/01/01","product/26045","2018-10-22","2118-10-22"
70640,"UA/15067/01/01","package/44597","2021-03-23","2121-02-27"
70639,"UA/15067/01/01","product/26044","2021-03-23","2121-02-27"
70638,"UA/13827/01/01","package/44596","2019-04-26","2119-04-02"
70637,"UA/13827/01/01","package/44595","2019-04-26","2119-04-02"
70636,"UA/13827/01/01","product/26043","2019-04-26","2119-04-02"
70635,"UA/19033/01/01","package/44594","2021-10-28","2026-10-28"
70634,"UA/19033/01/01","package/44593","2021-10-28","2026-10-28"
70633,"UA/19033/01/01","package/44592","2021-10-28","2026-10-28"
70632,"UA/19033/01/01","package/44591","2021-10-28","2026-10-28"
70631,"UA/19033/01/01","product/26042","2021-10-28","2026-10-28"
70630,"UA/20476/01/01","package/44590","2024-05-28","2029-05-28"
70629,"UA/20476/01/01","product/26041","2024-05-28","2029-05-28"
70626,"UA/12783/01/01","product/26040","2018-01-24","2117-12-31"
70622,"UA/7787/01/01","product/26039","2017-09-20","2117-08-27"
70620,"UA/5489/01/01","product/26038","2016-11-22","2116-10-29"
70619,"UA/8848/01/01","package/44583","2018-09-07","2118-08-14"
70618,"UA/8848/01/01","package/44582","2018-09-07","2118-08-14"
70617,"UA/8848/01/01","product/26037","2018-09-07","2118-08-14"
70616,"UA/8848/01/02","package/44581","2018-09-07","2118-08-14"
70615,"UA/8848/01/02","package/44580","2018-09-07","2118-08-14"
70614,"UA/8848/01/02","product/26036","2018-09-07","2118-08-14"
70610,"UA/4248/01/01","product/26035","2021-04-23","2121-03-30"
70609,"UA/15575/01/01","package/44576","2021-11-03","2121-10-10"
70608,"UA/15575/01/01","product/26034","2021-11-03","2121-10-10"
70606,"UA/2989/01/01","product/26033","2020-05-05","2120-04-11"
70604,"UA/8346/01/01","product/26032","2021-11-23","2121-10-30"
70602,"UA/18912/01/01","product/26031","2021-08-18","2026-08-18"
70600,"UA/20653/01/01","product/26030","2024-10-31","2029-10-31"
70599,"UA/19460/02/01","package/44571","2024-10-09","2029-10-09"
70598,"UA/19460/02/01","product/26029","2024-10-09","2029-10-09"
70597,"UA/19460/01/03","package/44570","2024-10-09","2029-10-09"
70596,"UA/19460/01/03","product/26028","2024-10-09","2029-10-09"
70595,"UA/19460/01/01","package/44569","2022-05-31","2027-05-31"
70594,"UA/19460/01/01","product/26027","2022-05-31","2027-05-31"
70593,"UA/19460/01/02","package/44568","2022-05-31","2027-05-31"
70592,"UA/19460/01/02","product/26026","2022-05-31","2027-05-31"
70591,"UA/20338/01/01","package/44567","2024-01-15","2029-01-15"
70590,"UA/20338/01/01","product/26025","2024-01-15","2029-01-15"
70589,"UA/10486/01/01","package/44566","2024-09-13","2124-08-20"
70588,"UA/10486/01/01","product/26024","2024-09-13","2124-08-20"
70571,"UA/8930/01/02","product/26018","2018-08-01","2118-07-08"
70567,"UA/0791/01/01","product/26017","2019-08-30","2119-08-06"
70563,"UA/17534/01/01","product/26015","2024-08-21","2124-07-28"
70562,"UA/18213/01/01","package/44549","2020-07-20","2026-07-20"
70561,"UA/18213/01/01","product/26014","2020-07-20","2026-07-20"
70558,"UA/8116/01/01","package/44547","2018-04-04","2118-03-11"
70557,"UA/8116/01/01","package/44546","2018-04-04","2118-03-11"
70556,"UA/8116/01/01","product/26012","2018-04-04","2118-03-11"
70555,"UA/13367/02/01","package/44545","2021-04-13","2121-03-20"
70554,"UA/13367/02/01","product/26011","2021-04-13","2121-03-20"
70551,"UA/6118/01/01","package/44543","2016-11-22","2116-10-29"
70550,"UA/6118/01/01","product/26009","2016-11-22","2116-10-29"
70549,"UA/6688/01/01","package/44542","2018-10-22","2118-09-28"
70548,"UA/6688/01/01","product/26008","2018-10-22","2118-09-28"
70544,"UA/19388/01/01","product/26006","2022-08-29","2027-08-29"
70543,"UA/20048/01/01","package/44539","2023-05-23","2028-05-23"
70542,"UA/20048/01/01","product/26005","2023-05-23","2028-05-23"
70541,"UA/13562/01/01","package/44538","2019-12-11","2119-11-17"
70540,"UA/13562/01/01","package/44537","2019-12-11","2119-11-17"
70539,"UA/13562/01/01","product/26004","2019-12-11","2119-11-17"
70538,"UA/13562/01/06","package/44536","2019-12-11","2119-11-17"
70537,"UA/13562/01/06","product/26003","2019-12-11","2119-11-17"
70536,"UA/13562/01/02","package/44535","2019-12-11","2119-11-17"
70535,"UA/13562/01/02","package/44534","2019-12-11","2119-11-17"
70534,"UA/13562/01/02","product/26002","2019-12-11","2119-11-17"
70533,"UA/13562/01/05","package/44533","2019-12-11","2119-11-17"
70532,"UA/13562/01/05","product/26001","2019-12-11","2119-11-17"
70531,"UA/13562/01/04","package/44532","2019-12-11","2119-11-17"
70530,"UA/13562/01/04","product/26000","2019-12-11","2119-11-17"
70529,"UA/13562/01/03","package/44531","2019-12-11","2119-11-17"
70528,"UA/13562/01/03","package/44530","2019-12-11","2119-11-17"
70527,"UA/13562/01/03","product/25999","2019-12-11","2119-11-17"
70526,"UA/19890/01/03","package/44529","2023-01-26","2026-01-26"
70525,"UA/19890/01/03","product/25998","2023-01-26","2026-01-26"
70524,"UA/19890/01/01","package/44528","2023-01-26","2026-01-26"
70523,"UA/19890/01/01","product/25997","2023-01-26","2026-01-26"
70522,"UA/19890/01/02","package/44527","2023-01-26","2026-01-26"
70521,"UA/19890/01/02","product/25996","2023-01-26","2026-01-26"
70520,"UA/19158/01/05","package/44526","2022-01-18","2027-01-18"
70519,"UA/19158/01/05","product/25995","2022-01-18","2027-01-18"
70518,"UA/19158/01/01","package/44525","2022-01-18","2027-01-18"
70517,"UA/19158/01/01","product/25994","2022-01-18","2027-01-18"
70516,"UA/19158/01/04","package/44524","2022-01-18","2027-01-18"
70515,"UA/19158/01/04","product/25993","2022-01-18","2027-01-18"
70514,"UA/19158/01/03","package/44523","2022-01-18","2027-01-18"
70513,"UA/19158/01/03","product/25992","2022-01-18","2027-01-18"
70512,"UA/19158/01/02","package/44522","2022-01-18","2027-01-18"
70511,"UA/19158/01/02","product/25991","2022-01-18","2027-01-18"
70510,"UA/4893/02/01","package/44521","2021-07-08","2121-06-14"
70509,"UA/4893/02/01","product/25990","2021-07-08","2121-06-14"
70508,"UA/4893/01/02","package/44520","2021-07-08","2121-06-14"
70507,"UA/4893/01/02","package/44519","2021-07-08","2121-06-14"
70506,"UA/4893/01/02","product/25989","2021-07-08","2121-06-14"
70505,"UA/4893/01/03","package/44518","2021-07-08","2121-06-14"
70504,"UA/4893/01/03","package/44517","2021-07-08","2121-06-14"
70503,"UA/4893/01/03","product/25988","2021-07-08","2121-06-14"
70501,"UA/18803/01/01","product/25987","2021-06-28","2026-06-28"
70500,"UA/20505/01/02","package/44515","2024-09-05","2029-09-05"
70499,"UA/20505/01/02","product/25986","2024-09-05","2029-09-05"
70498,"UA/20505/01/01","package/44514","2024-09-05","2029-09-05"
70497,"UA/20505/01/01","product/25985","2024-09-05","2029-09-05"
70496,"UA/15148/01/02","package/44513","2020-11-18","2120-10-25"
70495,"UA/15148/01/02","package/44512","2020-11-18","2120-10-25"
70494,"UA/15148/01/02","product/25984","2020-11-18","2120-10-25"
70493,"UA/15148/01/01","package/44511","2020-11-18","2120-10-25"
70492,"UA/15148/01/01","package/44510","2020-11-18","2120-10-25"
70491,"UA/15148/01/01","product/25983","2020-11-18","2120-10-25"
70490,"UA/15237/01/02","package/44509","2021-04-13","2121-03-20"
70489,"UA/15237/01/02","package/44508","2021-04-13","2121-03-20"
70488,"UA/15237/01/02","product/25982","2021-04-13","2121-03-20"
70481,"UA/15237/01/01","package/44503","2021-04-13","2121-03-20"
70480,"UA/15237/01/01","package/44502","2021-04-13","2121-03-20"
70479,"UA/15237/01/01","product/25979","2021-04-13","2121-03-20"
70469,"UA/8345/01/01","product/25976","2018-07-13","2118-06-19"
70468,"UA/20575/01/01","package/44494","2024-08-21","2029-08-21"
70467,"UA/20575/01/01","package/44493","2024-08-21","2029-08-21"
70466,"UA/20575/01/01","product/25975","2024-08-21","2029-08-21"
70465,"UA/14420/01/02","package/44492","2020-02-27","2120-02-03"
70464,"UA/14420/01/02","product/25974","2020-02-27","2120-02-03"
70461,"UA/14420/01/01","package/44490","2020-02-27","2120-02-03"
70460,"UA/14420/01/01","product/25972","2020-02-27","2120-02-03"
70455,"UA/8979/01/01","product/25970","2024-03-19","2124-02-24"
70444,"UA/8979/01/02","package/44480","2024-03-19","2124-02-24"
70443,"UA/8979/01/02","product/25965","2024-03-19","2124-02-24"
70438,"UA/2978/01/01","package/44477","2019-12-05","2119-11-11"
70437,"UA/2978/01/01","product/25962","2019-12-05","2119-11-11"
70436,"UA/5887/01/01","package/44476","2018-10-04","2118-09-10"
70435,"UA/5887/01/01","package/44475","2018-10-04","2118-09-10"
70434,"UA/5887/01/01","package/44474","2018-10-04","2118-09-10"
70433,"UA/5887/01/01","package/44473","2018-10-04","2118-09-10"
70432,"UA/5887/01/01","package/44472","2018-10-04","2118-09-10"
70431,"UA/5887/01/01","package/44471","2018-10-04","2118-09-10"
70430,"UA/5887/01/01","product/25961","2018-10-04","2118-09-10"
70429,"UA/17109/01/01","package/44470","2023-12-13","2123-11-19"
70428,"UA/17109/01/01","package/44469","2023-12-13","2123-11-19"
70427,"UA/17109/01/01","product/25960","2023-12-13","2123-11-19"
70426,"UA/12831/01/01","package/44468","2018-03-27","2118-03-03"
70425,"UA/12831/01/01","product/25959","2018-03-27","2118-03-03"
70422,"UA/16198/01/01","package/44466","2022-06-09","2122-05-16"
70421,"UA/16198/01/01","product/25957","2022-06-09","2122-05-16"
70420,"UA/14197/01/01","package/44465","2020-04-09","2120-03-16"
70419,"UA/14197/01/01","product/25956","2020-04-09","2120-03-16"
70416,"UA/19585/01/01","product/25955","2022-12-15","2027-12-15"
70414,"UA/2894/01/02","product/25954","2020-03-25","2120-03-01"
70413,"UA/5528/01/02","package/44461","2021-04-23","2121-03-30"
70412,"UA/5528/01/02","package/44460","2021-04-23","2121-03-30"
70411,"UA/5528/01/02","product/25953","2021-04-23","2121-03-30"
70410,"UA/5528/01/01","package/44459","2021-04-23","2121-03-30"
70409,"UA/5528/01/01","package/44458","2021-04-23","2121-03-30"
70408,"UA/5528/01/01","product/25952","2021-04-23","2121-03-30"
70407,"UA/18497/01/01","package/44457","2020-12-22","2025-12-22"
70406,"UA/18497/01/01","package/44456","2020-12-22","2025-12-22"
70405,"UA/18497/01/01","product/25951","2020-12-22","2025-12-22"
70403,"UA/20121/01/01","product/25950","2023-07-17","2028-07-17"
70402,"UA/20777/01/01","package/44454","2025-02-11","2030-02-11"
70401,"UA/20777/01/01","product/25949","2025-02-11","2030-02-11"
70399,"UA/18590/01/02","product/25948","2021-03-05","2026-03-05"
70397,"UA/18590/01/01","product/25947","2021-03-05","2026-03-05"
70396,"UA/5488/01/02","package/44451","2020-11-18","2120-10-25"
70395,"UA/5488/01/02","product/25946","2020-11-18","2120-10-25"
70391,"UA/20704/01/01","package/44448","2024-12-13","2029-12-13"
70390,"UA/20704/01/01","package/44447","2024-12-13","2029-12-13"
70389,"UA/20704/01/01","package/44446","2024-12-13","2029-12-13"
70388,"UA/20704/01/01","product/25944","2024-12-13","2029-12-13"
70387,"UA/15856/01/03","package/44445","2022-01-26","2122-01-02"
70386,"UA/15856/01/03","package/44444","2022-01-26","2122-01-02"
70385,"UA/15856/01/03","product/25943","2022-01-26","2122-01-02"
70384,"UA/15856/01/02","package/44443","2022-01-26","2122-01-02"
70383,"UA/15856/01/02","package/44442","2022-01-26","2122-01-02"
70382,"UA/15856/01/02","product/25942","2022-01-26","2122-01-02"
70381,"UA/15856/01/01","package/44441","2022-01-26","2122-01-02"
70380,"UA/15856/01/01","package/44440","2022-01-26","2122-01-02"
70379,"UA/15856/01/01","product/25941","2022-01-26","2122-01-02"
70378,"UA/17449/01/03","package/44439","2019-05-29","2026-05-29"
70377,"UA/17449/01/03","package/44438","2019-05-29","2026-05-29"
70376,"UA/17449/01/03","product/25940","2019-05-29","2026-05-29"
70375,"UA/17449/01/02","package/44437","2019-05-29","2026-05-29"
70374,"UA/17449/01/02","package/44436","2019-05-29","2026-05-29"
70373,"UA/17449/01/02","product/25939","2019-05-29","2026-05-29"
70368,"UA/20185/01/04","product/25937","2023-09-11","2028-09-11"
70366,"UA/20185/01/03","product/25936","2023-09-11","2028-09-11"
70364,"UA/20185/01/02","product/25935","2023-09-11","2028-09-11"
70362,"UA/20185/01/01","product/25934","2023-09-11","2028-09-11"
70355,"UA/20120/01/01","package/44426","2023-07-17","2028-07-17"
70354,"UA/20120/01/01","product/25930","2023-07-17","2028-07-17"
70348,"UA/8847/01/01","package/44421","2024-11-25","2124-11-01"
70347,"UA/8847/01/01","package/44420","2024-11-25","2124-11-01"
70346,"UA/8847/01/01","package/44419","2024-11-25","2124-11-01"
70345,"UA/8847/01/01","package/44418","2024-11-25","2124-11-01"
70344,"UA/8847/01/01","product/25928","2024-11-25","2124-11-01"
70338,"UA/20047/01/01","package/44413","2023-05-23","2028-05-23"
