no,vsn,model,created_on,modified_on,source_term_id,source_vsn,status,item_ua,item_en,item_code,manual,term_short_ua,term_short_en,term_desc
"4614","1.0","Atc","2024-11-28T15:49:21.388","2024-11-28T15:49:21.388","100000097177","1","1","пропанідид","propanidid","ua_4_4614","false",null,null,null
"4615","1.0","Atc","2024-11-28T15:49:21.388","2024-11-28T15:49:21.388","100000097178","1","1","альфаксалон","alfaxalone","ua_4_4615","false",null,null,null
"4616","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097179","1","1","етомідат","etomidate","ua_4_4616","false",null,null,null
"4617","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097180","1","1","пропофол","propofol","ua_4_4617","false",null,null,null
"4618","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097181","1","1","натрію оксибат","sodium oxybate","ua_4_4618","false",null,null,null
"4619","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097182","1","1","азоту оксид","nitrous oxide","ua_4_4619","false",null,null,null
"4620","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097183","1","1","ескетамін","esketamine","ua_4_4620","false",null,null,null
"4621","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097184","1","1","ксенон","xenon","ua_4_4621","false",null,null,null
"4622","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097185","1","1","азоту оксид, комбінації","nitrous oxide, combinations","ua_4_4622","false",null,null,null
"4623","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097186","1","1","ПРЕПАРАТИ ДЛЯ МІСЦЕВОЇ АНЕСТЕЗІЇ","ANESTHETICS, LOCAL","ua_4_4623","false",null,null,null
"4624","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097187","1","1","Ефіри амінобензойної кислоти","Esters of aminobenzoic acid","ua_4_4624","false",null,null,null
"4625","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097188","1","1","метабутетамін","metabutethamine","ua_4_4625","false",null,null,null
"4626","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097189","1","1","прокаїн","procaine","ua_4_4626","false",null,null,null
"4627","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097190","1","1","тетракаїн","tetracaine","ua_4_4627","false",null,null,null
"4628","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097191","1","1","хлоропрокаїн","chloroprocaine","ua_4_4628","false",null,null,null
"4629","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097192","1","1","бензокаїн","benzocaine","ua_4_4629","false",null,null,null
"4630","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097193","1","1","прокаїн, комбінації","procaine, combinations","ua_4_4630","false",null,null,null
"4631","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","200000003498","1","1","тетракаїн, комбінації","tetracaine, combinations","ua_4_4631","false",null,null,null
"4632","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097194","1","1","Аміди","Amides","ua_4_4632","false",null,null,null
"4633","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097195","1","1","бупівакаїн","bupivacaine","ua_4_4633","false",null,null,null
"4634","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097196","1","1","лідокаїн","lidocaine","ua_4_4634","false",null,null,null
"4635","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097197","1","1","мепівакаїн","mepivacaine","ua_4_4635","false",null,null,null
"4636","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097198","1","1","прилокаїн","prilocaine","ua_4_4636","false",null,null,null
"4637","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097199","1","1","бутанілікаїн","butanilicaine","ua_4_4637","false",null,null,null
"4638","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097200","1","1","цинхокаїн","cinchocaine","ua_4_4638","false",null,null,null
"4639","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097201","1","1","етидокаїн","etidocaine","ua_4_4639","false",null,null,null
"4640","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097202","1","1","артикаїн","articaine","ua_4_4640","false",null,null,null
"4641","1.0","Atc","2024-11-28T15:49:21.389","2024-11-28T15:49:21.389","100000097203","1","1","ропівакаїн","ropivacaine","ua_4_4641","false",null,null,null
"4642","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097204","1","1","левобупівакаїн","levobupivacaine","ua_4_4642","false",null,null,null
"4643","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097205","1","1","комбінації","combinations","ua_4_4643","false",null,null,null
"4644","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097206","1","1","бупівакаїн, комбінації","bupivacaine, combinations","ua_4_4644","false",null,null,null
"4645","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097207","1","1","лідокаїн, комбінації","lidocaine, combinations","ua_4_4645","false",null,null,null
"4646","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097208","1","1","мепівакаїн, комбінації","mepivacaine, combinations","ua_4_4646","false",null,null,null
"4647","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097209","1","1","прилокаїн, комбінації","prilocaine, combinations","ua_4_4647","false",null,null,null
"4648","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097210","1","1","етидокаїн, комбінації","etidocaine, combinations","ua_4_4648","false",null,null,null
"4649","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097211","1","1","артикаїн, комбінації","articaine, combinations","ua_4_4649","false",null,null,null
"4650","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","200000016164","1","1","бупівакаїн та мелоксикам","bupivacaine and meloxicam","ua_4_4650","false",null,null,null
"4651","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097212","1","1","Ефіри бензойної кислоти","Esters of benzoic acid","ua_4_4651","false",null,null,null
"4652","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097213","1","1","кокаїн","cocaine","ua_4_4652","false",null,null,null
"4653","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097214","1","1","Інші місцеві анестетики","Other local anesthetics","ua_4_4653","false",null,null,null
"4654","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097215","1","1","етил хлорид","ethyl chloride","ua_4_4654","false",null,null,null
"4655","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097216","1","1","диклонін","dyclonine","ua_4_4655","false",null,null,null
"4656","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097217","1","1","фенол","phenol","ua_4_4656","false",null,null,null
"4657","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097218","1","1","капсаїцин","capsaicin","ua_4_4657","false",null,null,null
"4658","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097219","1","1","АНАЛЬГЕТИКИ","ANALGESICS","ua_4_4658","false",null,null,null
"4659","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097138","1","1","Природні алкалоїди опію","Natural opium alkaloids","ua_4_4659","false",null,null,null
"4660","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097139","1","1","морфін","morphine","ua_4_4660","false",null,null,null
"4661","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097140","1","1","опіум","opium","ua_4_4661","false",null,null,null
"4662","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097141","1","1","гідроморфон","hydromorphone","ua_4_4662","false",null,null,null
"4663","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097142","1","1","нікоморфін","nicomorphine","ua_4_4663","false",null,null,null
"4664","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097143","1","1","оксикодон","oxycodone","ua_4_4664","false",null,null,null
"4665","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097144","1","1","дигідрокодеїн","dihydrocodeine","ua_4_4665","false",null,null,null
"4666","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097146","1","1","папаверет","papaveretum","ua_4_4666","false",null,null,null
"4667","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","200000016165","1","1","оксиморфон","oxymorphone","ua_4_4667","false",null,null,null
"4668","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","100000097147","1","1","морфін, комбінації","morphine, combinations","ua_4_4668","false",null,null,null
"4669","1.0","Atc","2024-11-28T15:49:21.390","2024-11-28T15:49:21.390","200000003499","1","1","гідромофон та налоксон","hydromorphone and naloxone","ua_4_4669","false",null,null,null
"4670","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097148","1","1","оксикодон та налоксон","oxycodone and naloxone","ua_4_4670","false",null,null,null
"4671","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","200000003500","1","1","оксикодон та налтрексон","oxycodone and naltrexone","ua_4_4671","false",null,null,null
"4672","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097149","1","1","дигідрокодеїн, комбінації","dihydrocodeine, combinations","ua_4_4672","false",null,null,null
"4673","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097150","1","1","кодеїн, комбінації без психолептиків","codeine, combinations excl. psycholeptics","ua_4_4673","false",null,null,null
"4674","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097151","1","1","кодеїн, комбінації з психолептиками","codeine, combinations with psycholeptics","ua_4_4674","false",null,null,null
"4675","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097220","1","1","ОПІОЇДИ","OPIOIDS","ua_4_4675","false",null,null,null
"4676","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097152","1","1","Похідні фенілпіперидину","Phenylpiperidine derivatives","ua_4_4676","false",null,null,null
"4677","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097233","1","1","кетобемідон","ketobemidone","ua_4_4677","false",null,null,null
"4678","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097234","1","1","петидин","pethidine","ua_4_4678","false",null,null,null
"4679","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097235","1","1","фентаніл","fentanyl","ua_4_4679","false",null,null,null
"4680","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097236","1","1","петидин, комбінації, що не містять психолептики","pethidine, combinations excl. psycholeptics","ua_4_4680","false",null,null,null
"4681","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097237","1","1","петидин, комбінації з психолептиками","pethidine, combinations with psycholeptics","ua_4_4681","false",null,null,null
"4682","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097238","1","1","Похідні дифенілпропіламіну","Diphenylpropylamine derivatives","ua_4_4682","false",null,null,null
"4683","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097239","1","1","декстроморамід","dextromoramide","ua_4_4683","false",null,null,null
"4684","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097240","1","1","піритрамід","piritramide","ua_4_4684","false",null,null,null
"4685","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097241","1","1","декстропропоксифен","dextropropoxyphene","ua_4_4685","false",null,null,null
"4686","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097242","1","1","безитрамід","bezitramide","ua_4_4686","false",null,null,null
"4687","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097243","1","1","метадон, комбінації без психолептиків","methadone, combinations excl. psycholeptics","ua_4_4687","false",null,null,null
"4688","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097244","1","1","декстропропоксифен, комбінації без психолептиків","dextropropoxyphene, combinations excl. psycholeptics","ua_4_4688","false",null,null,null
"4689","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097245","1","1","декстропропоксифен, комбінації з психолептиками","dextropropoxyphene, combinations with psycholeptics","ua_4_4689","false",null,null,null
"4690","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097246","1","1","Похідні бензоморфану","Benzomorphan derivatives","ua_4_4690","false",null,null,null
"4691","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097247","1","1","пентазоцин","pentazocine","ua_4_4691","false",null,null,null
"4692","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097248","1","1","феназоцин","phenazocine","ua_4_4692","false",null,null,null
"4693","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391",null,"1","1","пентазоцин і налоксон","pentazocine and naloxone","ua_4_4693","false",null,null,null
"4694","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097249","1","1","Похідні орипавіну","Oripavine derivatives","ua_4_4694","false",null,null,null
"4695","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097250","1","1","бупренорфін","buprenorphine","ua_4_4695","false",null,null,null
"4696","1.0","Atc","2024-11-28T15:49:21.391","2024-11-28T15:49:21.391","100000097251","1","1","Похідні морфінану","Morphinan derivatives","ua_4_4696","false",null,null,null
"4697","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097252","1","1","буторфанол","butorphanol","ua_4_4697","false",null,null,null
"4698","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097253","1","1","налбуфін","nalbuphine","ua_4_4698","false",null,null,null
"4699","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097254","1","1","Опіоїди в комбінації із спазмолітиками","Opioids in combination with antispasmodics","ua_4_4699","false",null,null,null
"4700","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097255","1","1","морфін та спазмолітики","morphine and antispasmodics","ua_4_4700","false",null,null,null
"4701","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097256","1","1","кетобемідон та спазмолітики","ketobemidone and antispasmodics","ua_4_4701","false",null,null,null
"4702","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097257","1","1","петидин та спазмолітики","pethidine and antispasmodics","ua_4_4702","false",null,null,null
"4703","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097258","1","1","гідроморфон та спазмолітики","hydromorphone and antispasmodics","ua_4_4703","false",null,null,null
"4704","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000170262","1","1","Опіоїди в поєднанні з неопіоїдними анальгетиками","Opioids in combination with non-opioid analgesics","ua_4_4704","false",null,null,null
"4705","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003294","1","1","дигідрокодеїн та парацетамол","dihydrocodeine and paracetamol","ua_4_4705","false",null,null,null
"4706","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003295","1","1","дигідрокодеїн та ацетилсаліцилова кислота","dihydrocodeine and acetylsalicylic acid","ua_4_4706","false",null,null,null
"4707","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003296","1","1","дигідрокодеїн та інші неопіоїдні анальгетики","dihydrocodeine and other non-opioid analgesics","ua_4_4707","false",null,null,null
"4708","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000170296","1","1","кодеїн та парацетамол","codeine and paracetamol","ua_4_4708","false",null,null,null
"4709","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003297","1","1","кодеїн та ацетилсаліцилова кислота","codeine and acetylsalicylic acid","ua_4_4709","false",null,null,null
"4710","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003298","1","1","кодеїн та ібупрофен","codeine and ibuprofen","ua_4_4710","false",null,null,null
"4711","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003299","1","1","кодеїн та інші неопіоїдні анальгетики","codeine and other non-opioid analgesics","ua_4_4711","false",null,null,null
"4712","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000172012","1","1","трамадол та парацетамол","tramadol and paracetamol","ua_4_4712","false",null,null,null
"4713","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000172014","1","1","трамадол та декскетопрофен","tramadol and dexketoprofen","ua_4_4713","false",null,null,null
"4714","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000172015","1","1","трамадол та інші неопіоїдні анальгетики","tramadol and other non-opioid analgesics","ua_4_4714","false",null,null,null
"4715","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392",null,"1","1","трамадол та целекоксиб","tramadol and celecoxib","ua_4_4715","false",null,null,null
"4716","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003300","1","1","оксикодон та парацетамол","oxycodone and paracetamol","ua_4_4716","false",null,null,null
"4717","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003301","1","1","оксикодон та ацетилсаліцилова кислота","oxycodone and acetylsalicylic acid","ua_4_4717","false",null,null,null
"4718","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","200000003302","1","1","оксикодон та ібупрофен","oxycodone and ibuprofen","ua_4_4718","false",null,null,null
"4719","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392",null,"1","1","гідрокодон та парацетамол","hydrocodone and paracetamol","ua_4_4719","false",null,null,null
"4720","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392",null,"1","1","гідрокодон та ібупрофен","hydrocodone and ibuprofen","ua_4_4720","false",null,null,null
"4721","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097259","1","1","Інші опіоїди","Other opioids","ua_4_4721","false",null,null,null
"4722","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097260","1","1","тилідин","tilidine","ua_4_4722","false",null,null,null
"4723","1.0","Atc","2024-11-28T15:49:21.392","2024-11-28T15:49:21.392","100000097261","1","1","трамадол","tramadol","ua_4_4723","false",null,null,null
"4724","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097262","1","1","дезоцин","dezocine","ua_4_4724","false",null,null,null
"4725","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000116262","1","1","мептазинол","meptazinol","ua_4_4725","false",null,null,null
"4726","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000116263","1","1","тапентадол","tapentadol","ua_4_4726","false",null,null,null
"4727","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393",null,"1","1","оліцеридин","oliceridine","ua_4_4727","false",null,null,null
"4728","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393",null,"1","1","тилідин і налоксон","tilidine and naloxone","ua_4_4728","false",null,null,null
"4729","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097264","1","1","ІНШІ АНАЛЬГЕТИКИ ТА АНТИПІРЕТИКИ","OTHER ANALGESICS AND ANTIPYRETICS","ua_4_4729","false",null,null,null
"4730","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097265","1","1","Саліцилова кислота та її похідні","Salicylic acid and derivatives","ua_4_4730","false",null,null,null
"4731","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097266","1","1","кислота ацетилсаліцилова","acetylsalicylic acid","ua_4_4731","false",null,null,null
"4732","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097267","1","1","алоксиприн","aloxiprin","ua_4_4732","false",null,null,null
"4733","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097268","1","1","холіну саліцилат","choline salicylate","ua_4_4733","false",null,null,null
"4734","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097269","1","1","натрію саліцилат","sodium salicylate","ua_4_4734","false",null,null,null
"4735","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097270","1","1","саліциламід","salicylamide","ua_4_4735","false",null,null,null
"4736","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097271","1","1","салсалат","salsalate","ua_4_4736","false",null,null,null
"4737","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097272","1","1","етензамід","ethenzamide","ua_4_4737","false",null,null,null
"4738","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097273","1","1","морфоліну саліцилат","morpholine salicylate","ua_4_4738","false",null,null,null
"4739","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097274","1","1","дипіроцетил","dipyrocetyl","ua_4_4739","false",null,null,null
"4740","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097275","1","1","бенорилат","benorilate","ua_4_4740","false",null,null,null
"4741","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097276","1","1","дифлунісал","diflunisal","ua_4_4741","false",null,null,null
"4742","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097277","1","1","калію саліцилат","potassium salicylate","ua_4_4742","false",null,null,null
"4743","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097278","1","1","гуацетисал","guacetisal","ua_4_4743","false",null,null,null
"4744","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097279","1","1","карбазалат кальцію","carbasalate calcium","ua_4_4744","false",null,null,null
"4745","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097280","1","1","імідазолу саліцилат","imidazole salicylate","ua_4_4745","false",null,null,null
"4746","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097281","1","1","ацетилсаліцилова кислота, комбінації без психолептиків","acetylsalicylic acid, combinations excl. psycholeptics","ua_4_4746","false",null,null,null
"4747","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097282","1","1","саліциламід, комбінації без психолептиків","salicylamide, combinations excl. psycholeptics","ua_4_4747","false",null,null,null
"4748","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097283","1","1","етензамід, комбінації без психолептиків","ethenzamide, combinations excl. psycholeptics","ua_4_4748","false",null,null,null
"4749","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097284","1","1","дипіроцетил, комбінації без психолептиків","dipyrocetyl, combinations excl. psycholeptics","ua_4_4749","false",null,null,null
"4750","1.0","Atc","2024-11-28T15:49:21.393","2024-11-28T15:49:21.393","100000097285","1","1","карбазалат кальцію, комбінації без психолептиків","carbasalate calcium combinations excl. psycholeptics","ua_4_4750","false",null,null,null
"4751","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394",null,"1","1","магнію саліцилат, комбінації без психолептиків","magnesium salicylate, combinations excl. psycholeptics","ua_4_4751","false",null,null,null
"4752","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097286","1","1","ацетилсаліцилова кислота, комбінації з психолептиками","acetylsalicylic acid, combinations with psycholeptics","ua_4_4752","false",null,null,null
"4753","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097287","1","1","саліциламід, комбінації з психолептиками","salicylamide, combinations with psycholeptics","ua_4_4753","false",null,null,null
"4754","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097288","1","1","етензамід, комбінації з психолептиками","ethenzamide, combinations with psycholeptics","ua_4_4754","false",null,null,null
"4755","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097289","1","1","дипіроцетил, комбінації з психолептиками","dipyrocetyl, combinations with psycholeptics","ua_4_4755","false",null,null,null
"4756","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097290","1","1","Піразолони","Pyrazolones","ua_4_4756","false",null,null,null
"4757","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097291","1","1","феназон","phenazone","ua_4_4757","false",null,null,null
"4758","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097292","1","1","метамізол натрію","metamizole sodium","ua_4_4758","false",null,null,null
"4759","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097293","1","1","амінофеназон","aminophenazone","ua_4_4759","false",null,null,null
"4760","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097294","1","1","пропіфеназон","propyphenazone","ua_4_4760","false",null,null,null
"4761","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097295","1","1","ніфеназон","nifenazone","ua_4_4761","false",null,null,null
"4762","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097296","1","1","феназон, комбінації без психолептиків","phenazone, combinations excl. psycholeptics","ua_4_4762","false",null,null,null
"4763","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097297","1","1","метамізол натрій, комбінації без психолептиків","metamizole sodium, combinations excl. psycholeptics","ua_4_4763","false",null,null,null
"4764","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097298","1","1","амінофеназон, комбінації без психолептиків","aminophenazone, combinations excl. psycholeptics","ua_4_4764","false",null,null,null
"4765","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097299","1","1","пропіфеназон, комбінації без психолептиків","propyphenazone, combinations excl. psycholeptics","ua_4_4765","false",null,null,null
"4766","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097300","1","1","феназон, комбінації з психолептиками","phenazone, combinations with psycholeptics","ua_4_4766","false",null,null,null
"4767","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097301","1","1","метамізол натрію, комбінації з психолептиками","metamizole sodium, combinations with psycholeptics","ua_4_4767","false",null,null,null
"4768","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097302","1","1","амінофеназон, комбінації з психолептиками","aminophenazone, combinations with psycholeptics","ua_4_4768","false",null,null,null
"4769","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097303","1","1","пропіфеназон, комбінації з психолептиками","propyphenazone, combinations with psycholeptics","ua_4_4769","false",null,null,null
